algo,linkage,eps,clusters,min_samples,num_clusters,silhouette_score,min_cluster_size,num_representative_clusters,silhouette_score_representative_clusters
DBSCAN,,0.8623301886760999,"[{'avg_silhouette': 0.30498598824995315, 'num_points': 1272}, {'avg_silhouette': 0.4929460999265774, 'num_points': 131}, {'avg_silhouette': 0.6567205138541925, 'num_points': 27}, {'avg_silhouette': 0.594739165367185, 'num_points': 54}, {'avg_silhouette': 0.5186223348279614, 'num_points': 14}, {'avg_silhouette': 0.42142127981823646, 'num_points': 7}, {'avg_silhouette': 0.349691206689909, 'num_points': 130}, {'avg_silhouette': 0.5197484482476844, 'num_points': 8}, {'avg_silhouette': 0.48055359615408155, 'num_points': 5}, {'avg_silhouette': 0.5370033028173766, 'num_points': 9}, {'avg_silhouette': 0.41525363439799234, 'num_points': 9}, {'avg_silhouette': 0.47601867746500903, 'num_points': 9}, {'avg_silhouette': 0.610304658369375, 'num_points': 5}, {'avg_silhouette': 0.6916262637834669, 'num_points': 12}, {'avg_silhouette': 0.46359897327834887, 'num_points': 9}, {'avg_silhouette': 0.7640909349747029, 'num_points': 25}, {'avg_silhouette': 0.3075382311831698, 'num_points': 10}]",5.0,17,0.31368849397855214,,3,0.38254109828881316
DBSCAN,,0.8323301886760999,"[{'avg_silhouette': 0.30608445836670406, 'num_points': 1269}, {'avg_silhouette': 0.4926346102203498, 'num_points': 131}, {'avg_silhouette': 0.6564275113361019, 'num_points': 27}, {'avg_silhouette': 0.6096282213977303, 'num_points': 53}, {'avg_silhouette': 0.518304177529831, 'num_points': 14}, {'avg_silhouette': 0.349691206689909, 'num_points': 130}, {'avg_silhouette': 0.5194433305751074, 'num_points': 8}, {'avg_silhouette': 0.48055359615408155, 'num_points': 5}, {'avg_silhouette': 0.5366604657760633, 'num_points': 9}, {'avg_silhouette': 0.4149606556767305, 'num_points': 9}, {'avg_silhouette': 0.4756691308959382, 'num_points': 9}, {'avg_silhouette': 0.610304658369375, 'num_points': 5}, {'avg_silhouette': 0.47067107914550843, 'num_points': 6}, {'avg_silhouette': 0.6913652074505799, 'num_points': 12}, {'avg_silhouette': 0.46359897327834887, 'num_points': 9}, {'avg_silhouette': 0.7638824361201416, 'num_points': 25}, {'avg_silhouette': 0.32348662897126756, 'num_points': 9}]",5.0,17,0.31286756405772964,,3,0.38280342509232096
DBSCAN,,0.8223301886760999,"[{'avg_silhouette': 0.30684175604783864, 'num_points': 1267}, {'avg_silhouette': 0.4924300645265413, 'num_points': 131}, {'avg_silhouette': 0.6562596337662839, 'num_points': 27}, {'avg_silhouette': 0.6094583114758665, 'num_points': 53}, {'avg_silhouette': 0.5181037472839509, 'num_points': 14}, {'avg_silhouette': 0.349691206689909, 'num_points': 130}, {'avg_silhouette': 0.5773105634484151, 'num_points': 7}, {'avg_silhouette': 0.48055359615408155, 'num_points': 5}, {'avg_silhouette': 0.5364634463032675, 'num_points': 9}, {'avg_silhouette': 0.41470886673404483, 'num_points': 9}, {'avg_silhouette': 0.47543529479605706, 'num_points': 9}, {'avg_silhouette': 0.610304658369375, 'num_points': 5}, {'avg_silhouette': 0.47042914250856854, 'num_points': 6}, {'avg_silhouette': 0.6912044183908743, 'num_points': 12}, {'avg_silhouette': 0.46359897327834887, 'num_points': 9}, {'avg_silhouette': 0.7637585419513327, 'num_points': 25}, {'avg_silhouette': 0.32348662897126756, 'num_points': 9}]",5.0,17,0.31244280490693555,,3,0.382987675754763
DBSCAN,,0.9923301886761,"[{'avg_silhouette': 0.3137997546483044, 'num_points': 1277}, {'avg_silhouette': 0.49337383727136797, 'num_points': 131}, {'avg_silhouette': 0.657083364669595, 'num_points': 27}, {'avg_silhouette': 0.579449234592573, 'num_points': 55}, {'avg_silhouette': 0.5190761803993512, 'num_points': 14}, {'avg_silhouette': 0.3950348957003265, 'num_points': 131}, {'avg_silhouette': 0.47901040475562306, 'num_points': 10}, {'avg_silhouette': 0.6282123531476743, 'num_points': 13}, {'avg_silhouette': 0.4620675929762887, 'num_points': 11}, {'avg_silhouette': 0.7643538802735215, 'num_points': 25}, {'avg_silhouette': 0.3150444323089548, 'num_points': 12}]",10.0,11,0.31144258677136316,,3,0.4007361625399996
DBSCAN,,0.9823301886761,"[{'avg_silhouette': 0.3137997546483044, 'num_points': 1277}, {'avg_silhouette': 0.49337383727136797, 'num_points': 131}, {'avg_silhouette': 0.657083364669595, 'num_points': 27}, {'avg_silhouette': 0.579449234592573, 'num_points': 55}, {'avg_silhouette': 0.5190761803993512, 'num_points': 14}, {'avg_silhouette': 0.3950348957003265, 'num_points': 131}, {'avg_silhouette': 0.47901040475562306, 'num_points': 10}, {'avg_silhouette': 0.6282123531476743, 'num_points': 13}, {'avg_silhouette': 0.4620675929762887, 'num_points': 11}, {'avg_silhouette': 0.7643538802735215, 'num_points': 25}, {'avg_silhouette': 0.3150444323089548, 'num_points': 12}]",10.0,11,0.31144258677136316,,3,0.4007361625399996
DBSCAN,,0.9723301886761,"[{'avg_silhouette': 0.31379132702938484, 'num_points': 1277}, {'avg_silhouette': 0.49337383727136797, 'num_points': 131}, {'avg_silhouette': 0.657083364669595, 'num_points': 27}, {'avg_silhouette': 0.579449234592573, 'num_points': 55}, {'avg_silhouette': 0.5190761803993512, 'num_points': 14}, {'avg_silhouette': 0.3950348957003265, 'num_points': 131}, {'avg_silhouette': 0.47901040475562306, 'num_points': 10}, {'avg_silhouette': 0.6282123531476743, 'num_points': 13}, {'avg_silhouette': 0.5092325177461234, 'num_points': 10}, {'avg_silhouette': 0.7643538802735215, 'num_points': 25}, {'avg_silhouette': 0.3150444323089548, 'num_points': 12}]",10.0,11,0.31125184139738615,,3,0.40073335333369314
DBSCAN,,0.8123301886760999,"[{'avg_silhouette': 0.30626424393600643, 'num_points': 1267}, {'avg_silhouette': 0.4924300645265413, 'num_points': 131}, {'avg_silhouette': 0.6562596337662839, 'num_points': 27}, {'avg_silhouette': 0.6094583114758665, 'num_points': 53}, {'avg_silhouette': 0.5181037472839509, 'num_points': 14}, {'avg_silhouette': 0.35341452906014886, 'num_points': 129}, {'avg_silhouette': 0.5773105634484151, 'num_points': 7}, {'avg_silhouette': 0.4793151419097902, 'num_points': 5}, {'avg_silhouette': 0.5364634463032675, 'num_points': 9}, {'avg_silhouette': 0.4739151423060976, 'num_points': 8}, {'avg_silhouette': 0.47543529479605706, 'num_points': 9}, {'avg_silhouette': 0.5938189410161572, 'num_points': 5}, {'avg_silhouette': 0.47042914250856854, 'num_points': 6}, {'avg_silhouette': 0.6912044183908743, 'num_points': 12}, {'avg_silhouette': 0.5118813640833323, 'num_points': 8}, {'avg_silhouette': 0.7637585419513327, 'num_points': 25}, {'avg_silhouette': 0.32348662897126756, 'num_points': 9}]",5.0,17,0.311226188177406,,3,0.3840362791742322
DBSCAN,,0.7923301886760998,"[{'avg_silhouette': 0.3070484018719141, 'num_points': 1265}, {'avg_silhouette': 0.4923000514833898, 'num_points': 131}, {'avg_silhouette': 0.6561444212536798, 'num_points': 27}, {'avg_silhouette': 0.6093577395143739, 'num_points': 53}, {'avg_silhouette': 0.5179797576648665, 'num_points': 14}, {'avg_silhouette': 0.4056307438532909, 'num_points': 128}, {'avg_silhouette': 0.5772019291279304, 'num_points': 7}, {'avg_silhouette': 0.5363132997145503, 'num_points': 9}, {'avg_silhouette': 0.47378126202444026, 'num_points': 8}, {'avg_silhouette': 0.4752866216628596, 'num_points': 9}, {'avg_silhouette': 0.5938189410161572, 'num_points': 5}, {'avg_silhouette': 0.4702642087407831, 'num_points': 6}, {'avg_silhouette': 0.6910922429853722, 'num_points': 12}, {'avg_silhouette': 0.5118813640833323, 'num_points': 8}, {'avg_silhouette': 0.7636737944287516, 'num_points': 25}]",5.0,15,0.31075860720864756,,3,0.40165973240286496
AGGLC,ward,,"[{'avg_silhouette': 0.26743401423878993, 'num_points': 82}, {'avg_silhouette': -0.025318026432285198, 'num_points': 180}, {'avg_silhouette': 0.4595283119077445, 'num_points': 132}, {'avg_silhouette': 0.26773938804066966, 'num_points': 146}, {'avg_silhouette': 0.5223329720544108, 'num_points': 322}, {'avg_silhouette': 0.39781976858130386, 'num_points': 101}, {'avg_silhouette': 0.23396932265416406, 'num_points': 279}, {'avg_silhouette': -0.2586056935629081, 'num_points': 115}, {'avg_silhouette': 0.06318475956435121, 'num_points': 11}, {'avg_silhouette': 0.15677148340977537, 'num_points': 21}, {'avg_silhouette': 0.7550045848275667, 'num_points': 25}, {'avg_silhouette': 0.5990670676145184, 'num_points': 53}, {'avg_silhouette': 0.6102616661561774, 'num_points': 105}, {'avg_silhouette': -0.01763414941611567, 'num_points': 26}, {'avg_silhouette': -0.0050112265721412325, 'num_points': 66}, {'avg_silhouette': 0.6461832348259798, 'num_points': 27}, {'avg_silhouette': 0.3408246721830889, 'num_points': 17}, {'avg_silhouette': 0.614521786665214, 'num_points': 13}, {'avg_silhouette': 0.5032927676578375, 'num_points': 118}, {'avg_silhouette': 0.33154946132877944, 'num_points': 11}]",,20,0.30983530897066597,,9,0.3012244974507905
AGGLC,ward,,"[{'avg_silhouette': 0.3729951982284815, 'num_points': 106}, {'avg_silhouette': 0.4714073824306852, 'num_points': 322}, {'avg_silhouette': 0.23281915215945403, 'num_points': 279}, {'avg_silhouette': 0.1796130228570474, 'num_points': 108}, {'avg_silhouette': 0.1572451784746167, 'num_points': 51}, {'avg_silhouette': -0.14132119694854228, 'num_points': 40}, {'avg_silhouette': -0.043928974850218475, 'num_points': 26}, {'avg_silhouette': 0.32888740239362946, 'num_points': 17}, {'avg_silhouette': 0.0437112193423324, 'num_points': 11}, {'avg_silhouette': 0.13038679763402788, 'num_points': 21}, {'avg_silhouette': -0.2083514420047285, 'num_points': 44}, {'avg_silhouette': 0.3552952086928184, 'num_points': 101}, {'avg_silhouette': -0.07568725927876506, 'num_points': 5}, {'avg_silhouette': -0.07942831377289122, 'num_points': 38}, {'avg_silhouette': -0.02398126578156867, 'num_points': 66}, {'avg_silhouette': 0.6342499807100581, 'num_points': 27}, {'avg_silhouette': 0.40293594427270757, 'num_points': 71}, {'avg_silhouette': 0.6005372379036644, 'num_points': 13}, {'avg_silhouette': 0.4678762414415438, 'num_points': 118}, {'avg_silhouette': 0.33154946132877944, 'num_points': 11}, {'avg_silhouette': 0.24634428009546658, 'num_points': 11}, {'avg_silhouette': 0.7484282780740673, 'num_points': 25}, {'avg_silhouette': 0.10197127092793146, 'num_points': 12}, {'avg_silhouette': 0.431123403048512, 'num_points': 9}, {'avg_silhouette': 0.5901685105325001, 'num_points': 53}, {'avg_silhouette': 0.6095956078446578, 'num_points': 105}, {'avg_silhouette': 0.028180060686345185, 'num_points': 7}, {'avg_silhouette': 0.3677755395533532, 'num_points': 67}, {'avg_silhouette': 0.1508393016341568, 'num_points': 65}, {'avg_silhouette': -0.20061703046220206, 'num_points': 21}]",,30,0.3092405428870683,,7,0.38422883052209833
DBSCAN,,0.8023301886760998,"[{'avg_silhouette': 0.3063007407746172, 'num_points': 1267}, {'avg_silhouette': 0.4924300645265413, 'num_points': 131}, {'avg_silhouette': 0.6562596337662839, 'num_points': 27}, {'avg_silhouette': 0.6094583114758665, 'num_points': 53}, {'avg_silhouette': 0.5181037472839509, 'num_points': 14}, {'avg_silhouette': 0.35341452906014886, 'num_points': 129}, {'avg_silhouette': 0.5773105634484151, 'num_points': 7}, {'avg_silhouette': 0.5364634463032675, 'num_points': 9}, {'avg_silhouette': 0.4739151423060976, 'num_points': 8}, {'avg_silhouette': 0.47543529479605706, 'num_points': 9}, {'avg_silhouette': 0.5938189410161572, 'num_points': 5}, {'avg_silhouette': 0.47042914250856854, 'num_points': 6}, {'avg_silhouette': 0.6912044183908743, 'num_points': 12}, {'avg_silhouette': 0.5118813640833323, 'num_points': 8}, {'avg_silhouette': 0.7637585419513327, 'num_points': 25}, {'avg_silhouette': 0.4793151419097902, 'num_points': 5}]",5.0,16,0.30913312737822063,,3,0.3840484447871025
K-means,,,"[{'avg_silhouette': 0.30715395121025785, 'num_points': 1692}, {'avg_silhouette': 0.31401495961515147, 'num_points': 158}]",,2,0.30773991841456766,,2,0.31058445541270463
DBSCAN,,0.9623301886761,"[{'avg_silhouette': 0.31417240647442274, 'num_points': 1276}, {'avg_silhouette': 0.4932991633228315, 'num_points': 131}, {'avg_silhouette': 0.6570305833433814, 'num_points': 27}, {'avg_silhouette': 0.5793799453169255, 'num_points': 55}, {'avg_silhouette': 0.5189967463508148, 'num_points': 14}, {'avg_silhouette': 0.3949496990696917, 'num_points': 131}, {'avg_silhouette': 0.47893203577853793, 'num_points': 10}, {'avg_silhouette': 0.6281571721779771, 'num_points': 13}, {'avg_silhouette': 0.7643172530677893, 'num_points': 25}, {'avg_silhouette': 0.322954956725618, 'num_points': 10}]",10.0,10,0.30733364983086964,,3,0.4008070896223153
DBSCAN,,0.9523301886761,"[{'avg_silhouette': 0.3146346565503368, 'num_points': 1275}, {'avg_silhouette': 0.4932000366206187, 'num_points': 131}, {'avg_silhouette': 0.6569553074907517, 'num_points': 27}, {'avg_silhouette': 0.5792836146473526, 'num_points': 55}, {'avg_silhouette': 0.5188887281701633, 'num_points': 14}, {'avg_silhouette': 0.3948374349471677, 'num_points': 131}, {'avg_silhouette': 0.47883330268451896, 'num_points': 10}, {'avg_silhouette': 0.6280744472418872, 'num_points': 13}, {'avg_silhouette': 0.7642619680103173, 'num_points': 25}, {'avg_silhouette': 0.32281177343152023, 'num_points': 10}]",10.0,10,0.307320692151285,,3,0.4008907093727077
DBSCAN,,0.9423301886761,"[{'avg_silhouette': 0.3146346565503368, 'num_points': 1275}, {'avg_silhouette': 0.4932000366206187, 'num_points': 131}, {'avg_silhouette': 0.6569553074907517, 'num_points': 27}, {'avg_silhouette': 0.5792836146473526, 'num_points': 55}, {'avg_silhouette': 0.5188887281701633, 'num_points': 14}, {'avg_silhouette': 0.3948374349471677, 'num_points': 131}, {'avg_silhouette': 0.47883330268451896, 'num_points': 10}, {'avg_silhouette': 0.6280744472418872, 'num_points': 13}, {'avg_silhouette': 0.7642619680103173, 'num_points': 25}, {'avg_silhouette': 0.32281177343152023, 'num_points': 10}]",10.0,10,0.307320692151285,,3,0.4008907093727077
AGGLC,ward,,"[{'avg_silhouette': -0.26194289503311574, 'num_points': 65}, {'avg_silhouette': 0.3729951982284815, 'num_points': 106}, {'avg_silhouette': 0.23281915215945403, 'num_points': 279}, {'avg_silhouette': 0.1796130228570474, 'num_points': 108}, {'avg_silhouette': 0.4714073824306852, 'num_points': 322}, {'avg_silhouette': -0.14132119694854228, 'num_points': 40}, {'avg_silhouette': -0.043928974850218475, 'num_points': 26}, {'avg_silhouette': 0.32888740239362946, 'num_points': 17}, {'avg_silhouette': 0.0437112193423324, 'num_points': 11}, {'avg_silhouette': 0.13038679763402788, 'num_points': 21}, {'avg_silhouette': 0.1572451784746167, 'num_points': 51}, {'avg_silhouette': 0.3552952086928184, 'num_points': 101}, {'avg_silhouette': -0.07568725927876506, 'num_points': 5}, {'avg_silhouette': -0.07942831377289122, 'num_points': 38}, {'avg_silhouette': -0.02398126578156867, 'num_points': 66}, {'avg_silhouette': 0.6342499807100581, 'num_points': 27}, {'avg_silhouette': 0.40293594427270757, 'num_points': 71}, {'avg_silhouette': 0.6005372379036644, 'num_points': 13}, {'avg_silhouette': 0.4678762414415438, 'num_points': 118}, {'avg_silhouette': 0.33154946132877944, 'num_points': 11}, {'avg_silhouette': 0.24634428009546658, 'num_points': 11}, {'avg_silhouette': 0.7484282780740673, 'num_points': 25}, {'avg_silhouette': 0.10197127092793146, 'num_points': 12}, {'avg_silhouette': 0.431123403048512, 'num_points': 9}, {'avg_silhouette': 0.5901685105325001, 'num_points': 53}, {'avg_silhouette': 0.6095956078446578, 'num_points': 105}, {'avg_silhouette': 0.028180060686345185, 'num_points': 7}, {'avg_silhouette': 0.3677755395533532, 'num_points': 67}, {'avg_silhouette': 0.1508393016341568, 'num_points': 65}]",,29,0.30726980391991243,,7,0.38422883052209833
DBSCAN,,0.7823301886760998,"[{'avg_silhouette': 0.30356414743299703, 'num_points': 1265}, {'avg_silhouette': 0.4923000514833898, 'num_points': 131}, {'avg_silhouette': 0.6561444212536798, 'num_points': 27}, {'avg_silhouette': 0.6093577395143739, 'num_points': 53}, {'avg_silhouette': 0.583829669281433, 'num_points': 12}, {'avg_silhouette': 0.40901628379181587, 'num_points': 127}, {'avg_silhouette': 0.5772019291279304, 'num_points': 7}, {'avg_silhouette': 0.5363132997145503, 'num_points': 9}, {'avg_silhouette': 0.5103054250299335, 'num_points': 7}, {'avg_silhouette': 0.4752866216628596, 'num_points': 9}, {'avg_silhouette': 0.5938189410161572, 'num_points': 5}, {'avg_silhouette': 0.552160583838782, 'num_points': 5}, {'avg_silhouette': 0.6910922429853722, 'num_points': 12}, {'avg_silhouette': 0.5118813640833323, 'num_points': 8}, {'avg_silhouette': 0.7636737944287516, 'num_points': 25}]",5.0,15,0.30690368938731344,,3,0.4016268275694009
DBSCAN,,0.7723301886760998,"[{'avg_silhouette': 0.3044445952249207, 'num_points': 1263}, {'avg_silhouette': 0.4921115774456082, 'num_points': 131}, {'avg_silhouette': 0.6559901098103005, 'num_points': 27}, {'avg_silhouette': 0.6091915093426764, 'num_points': 53}, {'avg_silhouette': 0.5836633168726983, 'num_points': 12}, {'avg_silhouette': 0.4116259942375159, 'num_points': 126}, {'avg_silhouette': 0.5770335290838707, 'num_points': 7}, {'avg_silhouette': 0.536163652270336, 'num_points': 9}, {'avg_silhouette': 0.5101228231743514, 'num_points': 7}, {'avg_silhouette': 0.4750911046758462, 'num_points': 9}, {'avg_silhouette': 0.5938189410161572, 'num_points': 5}, {'avg_silhouette': 0.5520325163177262, 'num_points': 5}, {'avg_silhouette': 0.6909530762466437, 'num_points': 12}, {'avg_silhouette': 0.5118813640833323, 'num_points': 8}, {'avg_silhouette': 0.7635516942245174, 'num_points': 25}]",5.0,15,0.3066869743566671,,3,0.4027273889693482
DBSCAN,,0.7623301886760998,"[{'avg_silhouette': 0.3044438294904962, 'num_points': 1263}, {'avg_silhouette': 0.4921115774456082, 'num_points': 131}, {'avg_silhouette': 0.6559901098103005, 'num_points': 27}, {'avg_silhouette': 0.6091915093426764, 'num_points': 53}, {'avg_silhouette': 0.5836633168726983, 'num_points': 12}, {'avg_silhouette': 0.41545273631538293, 'num_points': 125}, {'avg_silhouette': 0.5770335290838707, 'num_points': 7}, {'avg_silhouette': 0.536163652270336, 'num_points': 9}, {'avg_silhouette': 0.5101228231743514, 'num_points': 7}, {'avg_silhouette': 0.4750911046758462, 'num_points': 9}, {'avg_silhouette': 0.5938189410161572, 'num_points': 5}, {'avg_silhouette': 0.5520325163177262, 'num_points': 5}, {'avg_silhouette': 0.6909530762466437, 'num_points': 12}, {'avg_silhouette': 0.5118813640833323, 'num_points': 8}, {'avg_silhouette': 0.7635516942245174, 'num_points': 25}]",5.0,15,0.30652297583720756,,3,0.40400271441716246
DBSCAN,,0.7523301886760998,"[{'avg_silhouette': 0.30440825032013147, 'num_points': 1263}, {'avg_silhouette': 0.4921115774456082, 'num_points': 131}, {'avg_silhouette': 0.6559901098103005, 'num_points': 27}, {'avg_silhouette': 0.6091915093426764, 'num_points': 53}, {'avg_silhouette': 0.5836633168726983, 'num_points': 12}, {'avg_silhouette': 0.41545273631538293, 'num_points': 125}, {'avg_silhouette': 0.5770335290838707, 'num_points': 7}, {'avg_silhouette': 0.536163652270336, 'num_points': 9}, {'avg_silhouette': 0.4750911046758462, 'num_points': 9}, {'avg_silhouette': 0.5796502261516332, 'num_points': 5}, {'avg_silhouette': 0.5520325163177262, 'num_points': 5}, {'avg_silhouette': 0.6909530762466437, 'num_points': 12}, {'avg_silhouette': 0.5737134454036237, 'num_points': 7}, {'avg_silhouette': 0.7635516942245174, 'num_points': 25}, {'avg_silhouette': 0.5101228231743514, 'num_points': 7}]",5.0,15,0.30608087959965313,,3,0.4039908546937075
