algo,linkage,eps,clusters,min_samples,num_clusters,silhouette_score,min_cluster_size,num_representative_clusters,silhouette_score_representative_clusters
K-means,,,"[{'avg_silhouette': 0.03131885897586965, 'num_points': 242}, {'avg_silhouette': 0.6028787351192977, 'num_points': 60}, {'avg_silhouette': -0.21856227702098352, 'num_points': 4}, {'avg_silhouette': 0.49429233600021794, 'num_points': 235}, {'avg_silhouette': 0.2865340802343099, 'num_points': 208}, {'avg_silhouette': 0.6771857984813044, 'num_points': 19}, {'avg_silhouette': 0.25763664260056063, 'num_points': 9}, {'avg_silhouette': 0.21525034950371094, 'num_points': 8}, {'avg_silhouette': 0.025172573940523586, 'num_points': 18}, {'avg_silhouette': 0.5356061062545232, 'num_points': 6}, {'avg_silhouette': -0.20471340701321222, 'num_points': 44}, {'avg_silhouette': 0.5458193713664214, 'num_points': 46}, {'avg_silhouette': 0.3591784787194879, 'num_points': 17}, {'avg_silhouette': 0.20284079540202438, 'num_points': 23}, {'avg_silhouette': 0.4269905321673879, 'num_points': 802}, {'avg_silhouette': 0.4213363301856354, 'num_points': 55}, {'avg_silhouette': 0.2977041636981333, 'num_points': 10}, {'avg_silhouette': 0.2865530835659299, 'num_points': 33}, {'avg_silhouette': 0.1637633653255553, 'num_points': 34}, {'avg_silhouette': 0.49337922160331793, 'num_points': 5}, {'avg_silhouette': 0.28034289439286864, 'num_points': 14}, {'avg_silhouette': 0.6272004964868771, 'num_points': 8}, {'avg_silhouette': 0.6389851903720692, 'num_points': 11}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.24882626849736175, 'num_points': 63}, {'avg_silhouette': 0.09410182906545184, 'num_points': 30}, {'avg_silhouette': 0.7902376572462317, 'num_points': 8}, {'avg_silhouette': 0.13912682088157538, 'num_points': 32}, {'avg_silhouette': 0.30257010573201676, 'num_points': 14}, {'avg_silhouette': 0.8727205029059459, 'num_points': 4}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.1617852514988332, 'num_points': 7}, {'avg_silhouette': 0.49162722883686655, 'num_points': 7}, {'avg_silhouette': 0.34997299093297873, 'num_points': 4}]",,34,0.34155336620889865,,4,0.30978395184444635
K-means,,,"[{'avg_silhouette': 0.32095976928794834, 'num_points': 66}, {'avg_silhouette': 0.48864896954633863, 'num_points': 234}, {'avg_silhouette': 0.4633733718056826, 'num_points': 830}, {'avg_silhouette': 0.2794945902690385, 'num_points': 42}, {'avg_silhouette': 0.23531639589934658, 'num_points': 59}, {'avg_silhouette': 0.14617603909646276, 'num_points': 34}, {'avg_silhouette': 0.5314004416944538, 'num_points': 7}, {'avg_silhouette': -0.04758344221259655, 'num_points': 18}, {'avg_silhouette': 0.33151641107348173, 'num_points': 79}, {'avg_silhouette': -0.12628553490138822, 'num_points': 15}, {'avg_silhouette': 0.28270655182195453, 'num_points': 14}, {'avg_silhouette': 0.13558404618562986, 'num_points': 232}, {'avg_silhouette': 0.14220817066366703, 'num_points': 32}, {'avg_silhouette': 0.3656136084585108, 'num_points': 17}, {'avg_silhouette': -0.02423130435593324, 'num_points': 37}, {'avg_silhouette': 0.3962304981660898, 'num_points': 13}, {'avg_silhouette': 0.6795359580908729, 'num_points': 19}, {'avg_silhouette': 0.5969568261741638, 'num_points': 44}, {'avg_silhouette': 0.5040157733990669, 'num_points': 5}, {'avg_silhouette': 0.6399697593075934, 'num_points': 11}, {'avg_silhouette': 0.5306218953598589, 'num_points': 6}, {'avg_silhouette': 0.7911127681100754, 'num_points': 8}, {'avg_silhouette': 0.5206409278382982, 'num_points': 8}, {'avg_silhouette': 0.23267781446301988, 'num_points': 8}, {'avg_silhouette': 0.5118393093531363, 'num_points': 7}, {'avg_silhouette': 0.5315389750946374, 'num_points': 4}, {'avg_silhouette': 0.0363780438751333, 'num_points': 226}, {'avg_silhouette': 0.4805621182863532, 'num_points': 7}]",,28,0.3409619984668459,,4,0.2809961078531961
DBSCAN,,0.25372087784043673,"[{'avg_silhouette': 0.7935737030768024, 'num_points': 17}, {'avg_silhouette': 0.46143010933349266, 'num_points': 1161}, {'avg_silhouette': 0.22454029021563066, 'num_points': 26}, {'avg_silhouette': 0.46901497357360966, 'num_points': 212}, {'avg_silhouette': 0.8149647527727646, 'num_points': 50}, {'avg_silhouette': 0.7672618728454665, 'num_points': 6}, {'avg_silhouette': 0.6855537061273536, 'num_points': 16}, {'avg_silhouette': 0.3576972380328584, 'num_points': 31}, {'avg_silhouette': 0.6715515679104092, 'num_points': 13}, {'avg_silhouette': 0.5375003681063657, 'num_points': 10}, {'avg_silhouette': 0.6488193093963612, 'num_points': 38}, {'avg_silhouette': 0.6857775979123601, 'num_points': 40}, {'avg_silhouette': 0.4984318649018644, 'num_points': 6}, {'avg_silhouette': 0.46433899542251483, 'num_points': 6}, {'avg_silhouette': 0.7633079008000861, 'num_points': 15}, {'avg_silhouette': 0.6587850700030948, 'num_points': 7}, {'avg_silhouette': 0.7958086313214332, 'num_points': 20}, {'avg_silhouette': 0.89891893837384, 'num_points': 7}, {'avg_silhouette': 0.6409927017303676, 'num_points': 5}, {'avg_silhouette': 0.6589646319399985, 'num_points': 5}, {'avg_silhouette': 0.9665984004275894, 'num_points': 13}, {'avg_silhouette': 0.8481499184527285, 'num_points': 7}, {'avg_silhouette': 0.8348507953752117, 'num_points': 5}, {'avg_silhouette': 0.7934330981721249, 'num_points': 5}]",5.0,24,0.3402543270522472,,2,0.46522254145355113
AGGLC,ward,,"[{'avg_silhouette': 0.5910040928758361, 'num_points': 57}, {'avg_silhouette': 0.7083412060379326, 'num_points': 185}, {'avg_silhouette': 0.1701796642159532, 'num_points': 29}, {'avg_silhouette': -0.14939743602287103, 'num_points': 55}, {'avg_silhouette': -0.22482922435428757, 'num_points': 37}, {'avg_silhouette': 0.21593432791331338, 'num_points': 30}, {'avg_silhouette': -0.10266442090265518, 'num_points': 8}, {'avg_silhouette': -0.10784606963745409, 'num_points': 48}, {'avg_silhouette': 0.1280835749475278, 'num_points': 5}, {'avg_silhouette': 0.15549905569056788, 'num_points': 6}, {'avg_silhouette': 0.4179517266328217, 'num_points': 16}, {'avg_silhouette': 0.3860577701499421, 'num_points': 37}, {'avg_silhouette': 0.2746074770313888, 'num_points': 14}, {'avg_silhouette': 0.4053658716207079, 'num_points': 653}, {'avg_silhouette': 0.023990707223748887, 'num_points': 31}, {'avg_silhouette': 0.22736817169593446, 'num_points': 30}, {'avg_silhouette': 0.1793881703003798, 'num_points': 310}, {'avg_silhouette': 0.15133498335724546, 'num_points': 9}, {'avg_silhouette': 0.31686746318947373, 'num_points': 54}, {'avg_silhouette': 0.006402199384954494, 'num_points': 4}, {'avg_silhouette': 0.5289336439925095, 'num_points': 6}, {'avg_silhouette': 0.48750593596858877, 'num_points': 5}, {'avg_silhouette': 0.5071794417882097, 'num_points': 47}, {'avg_silhouette': -0.016618628554142038, 'num_points': 23}, {'avg_silhouette': 0.4854732241444081, 'num_points': 7}, {'avg_silhouette': 0.4025640782956547, 'num_points': 6}, {'avg_silhouette': 0.2039446853528015, 'num_points': 4}, {'avg_silhouette': 0.2899926266194931, 'num_points': 6}, {'avg_silhouette': 0.5314004416944538, 'num_points': 7}, {'avg_silhouette': 0.5455684867938473, 'num_points': 45}, {'avg_silhouette': 0.09403859278161933, 'num_points': 4}, {'avg_silhouette': 0.1630332935893144, 'num_points': 2}, {'avg_silhouette': 0.5117549911988498, 'num_points': 8}, {'avg_silhouette': 0.6341233766878814, 'num_points': 11}, {'avg_silhouette': 0.5792020181713874, 'num_points': 6}, {'avg_silhouette': 0.526711787140249, 'num_points': 5}, {'avg_silhouette': 0.28098994913320074, 'num_points': 10}, {'avg_silhouette': 0.32626812678853556, 'num_points': 5}, {'avg_silhouette': 0.28690825409123466, 'num_points': 202}, {'avg_silhouette': 0.6741594131828742, 'num_points': 19}, {'avg_silhouette': 0.5527476368105417, 'num_points': 5}, {'avg_silhouette': 0.7878451059562747, 'num_points': 8}, {'avg_silhouette': 0.4714815006657619, 'num_points': 7}, {'avg_silhouette': 0.6177848584896967, 'num_points': 4}, {'avg_silhouette': 0.24954772803022215, 'num_points': 5}, {'avg_silhouette': 0.7996409671122031, 'num_points': 7}]",,46,0.3395064338957139,,4,0.3950008755125638
AGGLC,ward,,"[{'avg_silhouette': -0.2266959361615081, 'num_points': 300}, {'avg_silhouette': 0.053997421909645765, 'num_points': 484}, {'avg_silhouette': 0.5747019804227809, 'num_points': 1298}]",,3,0.33817922283601615,,3,0.1340011553903062
AGGLC,ward,,"[{'avg_silhouette': 0.3802041654218768, 'num_points': 13}, {'avg_silhouette': 0.5910040928758361, 'num_points': 57}, {'avg_silhouette': 0.1701796642159532, 'num_points': 29}, {'avg_silhouette': 0.7083412060379326, 'num_points': 185}, {'avg_silhouette': -0.22482922435428757, 'num_points': 37}, {'avg_silhouette': 0.21593432791331338, 'num_points': 30}, {'avg_silhouette': -0.10266442090265518, 'num_points': 8}, {'avg_silhouette': -0.14939743602287103, 'num_points': 55}, {'avg_silhouette': 0.1280835749475278, 'num_points': 5}, {'avg_silhouette': 0.15549905569056788, 'num_points': 6}, {'avg_silhouette': 0.4179517266328217, 'num_points': 16}, {'avg_silhouette': 0.3860577701499421, 'num_points': 37}, {'avg_silhouette': 0.2746074770313888, 'num_points': 14}, {'avg_silhouette': 0.4053658716207079, 'num_points': 653}, {'avg_silhouette': 0.023990707223748887, 'num_points': 31}, {'avg_silhouette': 0.22736817169593446, 'num_points': 30}, {'avg_silhouette': -0.10784606963745409, 'num_points': 48}, {'avg_silhouette': 0.15133498335724546, 'num_points': 9}, {'avg_silhouette': 0.31686746318947373, 'num_points': 54}, {'avg_silhouette': 0.006402199384954494, 'num_points': 4}, {'avg_silhouette': 0.5289336439925095, 'num_points': 6}, {'avg_silhouette': 0.48750593596858877, 'num_points': 5}, {'avg_silhouette': 0.5071794417882097, 'num_points': 47}, {'avg_silhouette': -0.016618628554142038, 'num_points': 23}, {'avg_silhouette': 0.4854732241444081, 'num_points': 7}, {'avg_silhouette': 0.4025640782956547, 'num_points': 6}, {'avg_silhouette': 0.2039446853528015, 'num_points': 4}, {'avg_silhouette': 0.2899926266194931, 'num_points': 6}, {'avg_silhouette': 0.5314004416944538, 'num_points': 7}, {'avg_silhouette': 0.5455684867938473, 'num_points': 45}, {'avg_silhouette': 0.09403859278161933, 'num_points': 4}, {'avg_silhouette': 0.20134112000028756, 'num_points': 2}, {'avg_silhouette': 0.5117549911988498, 'num_points': 8}, {'avg_silhouette': 0.6341233766878814, 'num_points': 11}, {'avg_silhouette': 0.1793881703003798, 'num_points': 310}, {'avg_silhouette': 0.526711787140249, 'num_points': 5}, {'avg_silhouette': 0.28098994913320074, 'num_points': 10}, {'avg_silhouette': 0.32626812678853556, 'num_points': 5}, {'avg_silhouette': 0.28690825409123466, 'num_points': 202}, {'avg_silhouette': 0.6741594131828742, 'num_points': 19}, {'avg_silhouette': 0.5527476368105417, 'num_points': 5}, {'avg_silhouette': 0.7878451059562747, 'num_points': 8}, {'avg_silhouette': 0.4714815006657619, 'num_points': 7}, {'avg_silhouette': 0.6177848584896967, 'num_points': 4}, {'avg_silhouette': 0.24954772803022215, 'num_points': 5}]",,45,0.3375595419286114,,4,0.3950008755125638
AGGLC,ward,,"[{'avg_silhouette': 0.03542123215775764, 'num_points': 11}, {'avg_silhouette': 0.3802041654218768, 'num_points': 13}, {'avg_silhouette': 0.1701796642159532, 'num_points': 29}, {'avg_silhouette': 0.7083412060379326, 'num_points': 185}, {'avg_silhouette': 0.5910040928758361, 'num_points': 57}, {'avg_silhouette': 0.21593432791331338, 'num_points': 30}, {'avg_silhouette': -0.10266442090265518, 'num_points': 8}, {'avg_silhouette': -0.14939743602287103, 'num_points': 55}, {'avg_silhouette': 0.1280835749475278, 'num_points': 5}, {'avg_silhouette': -0.22482922435428757, 'num_points': 37}, {'avg_silhouette': 0.4179517266328217, 'num_points': 16}, {'avg_silhouette': 0.3860577701499421, 'num_points': 37}, {'avg_silhouette': 0.2746074770313888, 'num_points': 14}, {'avg_silhouette': 0.4053658716207079, 'num_points': 653}, {'avg_silhouette': 0.023990707223748887, 'num_points': 31}, {'avg_silhouette': 0.22736817169593446, 'num_points': 30}, {'avg_silhouette': -0.10784606963745409, 'num_points': 48}, {'avg_silhouette': 0.15133498335724546, 'num_points': 9}, {'avg_silhouette': 0.31686746318947373, 'num_points': 54}, {'avg_silhouette': 0.006402199384954494, 'num_points': 4}, {'avg_silhouette': 0.5289336439925095, 'num_points': 6}, {'avg_silhouette': 0.5158522772418417, 'num_points': 5}, {'avg_silhouette': 0.5071794417882097, 'num_points': 47}, {'avg_silhouette': -0.016618628554142038, 'num_points': 23}, {'avg_silhouette': 0.4854732241444081, 'num_points': 7}, {'avg_silhouette': 0.4025640782956547, 'num_points': 6}, {'avg_silhouette': 0.2039446853528015, 'num_points': 4}, {'avg_silhouette': 0.2899926266194931, 'num_points': 6}, {'avg_silhouette': 0.5314004416944538, 'num_points': 7}, {'avg_silhouette': 0.5455684867938473, 'num_points': 45}, {'avg_silhouette': 0.09403859278161933, 'num_points': 4}, {'avg_silhouette': 0.20134112000028756, 'num_points': 2}, {'avg_silhouette': 0.5117549911988498, 'num_points': 8}, {'avg_silhouette': 0.6341233766878814, 'num_points': 11}, {'avg_silhouette': 0.1793881703003798, 'num_points': 310}, {'avg_silhouette': 0.526711787140249, 'num_points': 5}, {'avg_silhouette': 0.28098994913320074, 'num_points': 10}, {'avg_silhouette': 0.32626812678853556, 'num_points': 5}, {'avg_silhouette': 0.28690825409123466, 'num_points': 202}, {'avg_silhouette': 0.6741594131828742, 'num_points': 19}, {'avg_silhouette': 0.5527476368105417, 'num_points': 5}, {'avg_silhouette': 0.7878451059562747, 'num_points': 8}, {'avg_silhouette': 0.4714815006657619, 'num_points': 7}, {'avg_silhouette': 0.6177848584896967, 'num_points': 4}]",,44,0.33676733841555045,,4,0.3950008755125638
DBSCAN,,0.24372087784043672,"[{'avg_silhouette': 0.7935398977991034, 'num_points': 17}, {'avg_silhouette': 0.46105169882626845, 'num_points': 1158}, {'avg_silhouette': 0.23771667772711272, 'num_points': 25}, {'avg_silhouette': 0.46901497357360966, 'num_points': 212}, {'avg_silhouette': 0.8149647527727646, 'num_points': 50}, {'avg_silhouette': 0.7672618728454665, 'num_points': 6}, {'avg_silhouette': 0.6855537061273536, 'num_points': 16}, {'avg_silhouette': 0.39452537273044397, 'num_points': 30}, {'avg_silhouette': 0.673623449538426, 'num_points': 13}, {'avg_silhouette': 0.5375003681063657, 'num_points': 10}, {'avg_silhouette': 0.6585651539823171, 'num_points': 37}, {'avg_silhouette': 0.6851733671575656, 'num_points': 40}, {'avg_silhouette': 0.49043712725600713, 'num_points': 6}, {'avg_silhouette': 0.46433899542251483, 'num_points': 6}, {'avg_silhouette': 0.7633079008000861, 'num_points': 15}, {'avg_silhouette': 0.6587850700030948, 'num_points': 7}, {'avg_silhouette': 0.7955732853477044, 'num_points': 20}, {'avg_silhouette': 0.9618380841284863, 'num_points': 6}, {'avg_silhouette': 0.6408263528884984, 'num_points': 5}, {'avg_silhouette': 0.6589646319399985, 'num_points': 5}, {'avg_silhouette': 0.9665942678099845, 'num_points': 13}, {'avg_silhouette': 0.848136238420914, 'num_points': 7}, {'avg_silhouette': 0.8348255584448665, 'num_points': 5}]",5.0,23,0.3357800732652769,,2,0.46503333619993903
K-means,,,"[{'avg_silhouette': -0.1308222640936115, 'num_points': 58}, {'avg_silhouette': 0.435280494107769, 'num_points': 995}, {'avg_silhouette': 0.39653328479616823, 'num_points': 261}, {'avg_silhouette': 0.17259957968743192, 'num_points': 32}, {'avg_silhouette': -0.0033188556738602557, 'num_points': 28}, {'avg_silhouette': 0.2155977538743918, 'num_points': 50}, {'avg_silhouette': 0.49337922160331793, 'num_points': 5}, {'avg_silhouette': 0.4003336666923246, 'num_points': 13}, {'avg_silhouette': 0.2872788568320234, 'num_points': 14}, {'avg_silhouette': 0.34007773355315024, 'num_points': 65}, {'avg_silhouette': 0.32715483081976465, 'num_points': 81}, {'avg_silhouette': 0.6813323984783448, 'num_points': 19}, {'avg_silhouette': 0.3703609147715823, 'num_points': 17}, {'avg_silhouette': 0.27117414059423256, 'num_points': 57}, {'avg_silhouette': 0.2347654476530288, 'num_points': 8}, {'avg_silhouette': 0.5401728845595456, 'num_points': 6}, {'avg_silhouette': 0.013324170213126233, 'num_points': 49}, {'avg_silhouette': 0.06210306258262798, 'num_points': 255}, {'avg_silhouette': 0.21302238400834644, 'num_points': 4}, {'avg_silhouette': 0.3029036254951147, 'num_points': 10}, {'avg_silhouette': 0.5608109707040528, 'num_points': 5}, {'avg_silhouette': 0.5403078238171029, 'num_points': 5}, {'avg_silhouette': 0.5878566289745718, 'num_points': 45}]",,23,0.33509435018039785,,3,0.29797228049552177
AGGLC,ward,,"[{'avg_silhouette': 0.23487704133734952, 'num_points': 58}, {'avg_silhouette': 0.03542123215775764, 'num_points': 11}, {'avg_silhouette': 0.1997225833133111, 'num_points': 29}, {'avg_silhouette': 0.3802041654218768, 'num_points': 13}, {'avg_silhouette': 0.5910040928758361, 'num_points': 57}, {'avg_silhouette': 0.21593432791331338, 'num_points': 30}, {'avg_silhouette': -0.10266442090265518, 'num_points': 8}, {'avg_silhouette': -0.1487458251913161, 'num_points': 55}, {'avg_silhouette': 0.7083412060379326, 'num_points': 185}, {'avg_silhouette': -0.22482922435428757, 'num_points': 37}, {'avg_silhouette': 0.4179517266328217, 'num_points': 16}, {'avg_silhouette': 0.3860577701499421, 'num_points': 37}, {'avg_silhouette': 0.2746074770313888, 'num_points': 14}, {'avg_silhouette': 0.4053658716207079, 'num_points': 653}, {'avg_silhouette': 0.023990707223748887, 'num_points': 31}, {'avg_silhouette': 0.22736817169593446, 'num_points': 30}, {'avg_silhouette': -0.10784606963745409, 'num_points': 48}, {'avg_silhouette': 0.15133498335724546, 'num_points': 9}, {'avg_silhouette': 0.1280835749475278, 'num_points': 5}, {'avg_silhouette': 0.0104278793064348, 'num_points': 4}, {'avg_silhouette': 0.5289336439925095, 'num_points': 6}, {'avg_silhouette': 0.5158522772418417, 'num_points': 5}, {'avg_silhouette': 0.5071794417882097, 'num_points': 47}, {'avg_silhouette': -0.016618628554142038, 'num_points': 23}, {'avg_silhouette': 0.4854732241444081, 'num_points': 7}, {'avg_silhouette': 0.4025640782956547, 'num_points': 6}, {'avg_silhouette': 0.2039446853528015, 'num_points': 4}, {'avg_silhouette': 0.2899926266194931, 'num_points': 6}, {'avg_silhouette': 0.5314004416944538, 'num_points': 7}, {'avg_silhouette': 0.5455684867938473, 'num_points': 45}, {'avg_silhouette': 0.09403859278161933, 'num_points': 4}, {'avg_silhouette': 0.20134112000028756, 'num_points': 2}, {'avg_silhouette': 0.5117549911988498, 'num_points': 8}, {'avg_silhouette': 0.6355185139617041, 'num_points': 11}, {'avg_silhouette': 0.1793881703003798, 'num_points': 310}, {'avg_silhouette': 0.526711787140249, 'num_points': 5}, {'avg_silhouette': 0.28725455369934194, 'num_points': 10}, {'avg_silhouette': 0.32626812678853556, 'num_points': 5}, {'avg_silhouette': 0.28690825409123466, 'num_points': 202}, {'avg_silhouette': 0.6741594131828742, 'num_points': 19}, {'avg_silhouette': 0.5527476368105417, 'num_points': 5}, {'avg_silhouette': 0.7878451059562747, 'num_points': 8}, {'avg_silhouette': 0.4714815006657619, 'num_points': 7}]",,43,0.3343790408537321,,4,0.3950008755125638
